28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.575,28.41,28.245,28.08,28.08,28.08,28.08,28.08,28.08,28.08,28.08,28.08,28.08,28.08,28.08,28.08,27.887,27.695,27.502,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27.31,27,26.69,26.38,26.07,26.07,26.07,26.07,26.07,26.07,26.07,26.07,26.07,26.07,26.07,26.07,26.07,26.425,26.78,27.135,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.665,27.84,28.015,28.19,28.19,28.19,28.19,28.19,28.19,28.19,28.19,28.19,28.19,28.19,28.19,28.19,29.92,31.65,33.38,35.11,35.11,35.11,35.11,35.11,35.11,35.11,35.11,35.11,35.11,35.11,35.11,35.11,36.945,38.78,40.615,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.617,42.785,42.953,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,43.12,41.317,39.515,37.712,35.91,35.91,35.91,35.91,35.91,35.91,35.91,35.91,35.91,35.91,35.91,35.91,35.91,35.062,34.215,33.367,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,32.52,31.57,30.62,29.67,28.72,28.72,28.72,28.72,28.72,28.72,28.72,28.72,28.72,28.72,28.72,28.72,28.72,28.578,28.435,28.292,28.15,28.15,28.15,28.15,28.15,28.15,28.15,28.15,28.15,28.15,28.15,28.15,28.15,27.997,27.845,27.693,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.338,27.135,26.932,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73,27.17,27.61,28.05,28.49,28.49,28.49,28.49,28.49,28.49,28.49,28.49,28.49,28.49,28.49,28.49,28.49,29.642,30.795,31.948,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,34.825,36.55,38.275,40,40,40,40,40,40,40,40,40,40,40,40,40,41.07,42.14,43.21,44.28,44.28,44.28,44.28,44.28,44.28,44.28,44.28,44.28,44.28,44.28,44.28,44.28,45.275,46.27,47.265,48.26,48.26,48.26,48.26,48.26,48.26,48.26,48.26,48.26,48.26,48.26,48.26,48.26,47.245,46.23,45.215,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,44.2,43.393,42.585,41.778,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.215,39.46,38.705,37.95,37.95,37.95,37.95,37.95,37.95,37.95,37.95,37.95,37.95,37.95,37.95,37.95,35.998,34.045,32.093,30.14,30.14,30.14,30.14,30.14,30.14,30.14,30.14,30.14,30.141,30.141,30.142,30.143,30.037,29.931,29.826,29.72,29.72,29.72,29.72,29.72,29.72,29.72,29.72,29.72,29.807,29.895,29.983,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,30.07,29.848,29.625,29.402,29.18,29.18,29.18,29.18,29.18,29.18,29.18,29.18,29.18,29.18,29.18,29.18,29.18,29.48,29.78,30.08,30.38,30.38,30.38,30.38,30.38,30.38,30.38,30.38,30.38,30.38,30.38,30.38,30.38,30.745,31.11,31.475,31.84,31.84,31.84,31.84,31.84,31.84,31.84,31.84,31.84,31.84,31.84,31.84,31.84,32.727,33.615,34.502,35.39,35.39,35.39,35.39,35.39,35.39,35.39,35.39,35.39,35.39,35.39,35.39,35.39,38.14,40.89,43.64,46.39,46.39,46.39,46.39,46.39,46.39,46.39,46.39,46.39,46.39,46.39,46.39,46.39,48.048,49.705,51.362,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.02,53.92,54.82,55.72,56.62,56.62,56.62,56.62,56.62,56.62,56.62,56.62,56.62,56.62,56.62,56.62,56.62,56.41,56.2,55.99,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78,55.78,53.725,51.67,49.615,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,46.08,44.6,43.12,41.64,41.64,41.64,41.64,41.64,41.64,41.64,41.64,41.64,41.64,41.64,41.64,41.64,40.987,40.335,39.683,39.03,39.03,39.03,39.03,39.03,39.03,39.03,39.03,39.03,39.03,39.03,39.03,39.03,37.76,36.49,35.22,33.95,33.95,33.95,33.95,33.95,33.95,33.95,33.95,33.95,33.95,33.95,33.95,33.95,34.297,34.645,34.993,35.34,35.34,35.34,35.34,35.34,35.34,35.34,35.34,35.34,35.34,35.34,35.34,35.34,36.443,37.545,38.648,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75,41.67,43.59,45.51,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,47.43,50.572,53.715,56.858,60,60,60,60,60,60,60,60,60,60,60,60,60,59.735,59.47,59.205,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.54,58.14,57.74,57.34,57.34,57.34,57.34,57.34,57.34,57.34,57.34,57.34,57.34,57.34,57.34,57.34,57.003,56.665,56.328,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.44,54.89,54.34,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79,53.79,54.615,55.44,56.265,57.09,57.09,57.09,57.09,57.09,57.09,57.09,57.09,57.09,57.09,57.09,57.09,57.09,54.815,52.54,50.265,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99
35.15,35.012,34.875,34.738,34.6,32.455,30.31,28.165,26.02,24.34,22.66,20.98,19.3,22.768,26.235,29.703,33.17,32.585,32,31.415,30.83,29.508,28.185,26.863,25.54,23.742,21.945,20.148,18.35,21.157,23.965,26.773,29.58,29.237,28.895,28.552,28.21,27.902,27.595,27.288,26.98,26.082,25.185,24.288,23.39,22.843,22.295,21.747,21.2,21.93,22.66,23.39,24.12,24.645,25.17,25.695,26.22,26.17,26.12,26.07,26.02,24.172,22.325,20.477,18.63,19.998,21.365,22.733,24.1,25.245,26.39,27.535,28.68,30.285,31.89,33.495,35.1,31.125,27.15,23.175,19.2,20.155,21.11,22.065,23.02,22.477,21.935,21.393,20.85,24.425,28,31.575,35.15,31.605,28.06,24.515,20.97,22.74,24.51,26.28,28.05,30.278,32.505,34.733,36.96,39.322,41.685,44.047,46.41,44.525,42.64,40.755,38.87,40.335,41.8,43.265,44.73,44.252,43.775,43.297,42.82,42.55,42.28,42.01,41.74,44.442,47.145,49.847,52.55,51.397,50.245,49.093,47.94,45.487,43.035,40.583,38.13,35.833,33.535,31.238,28.94,33.698,38.455,43.212,47.97,46.883,45.795,44.707,43.62,41.517,39.415,37.312,35.21,32.935,30.66,28.385,26.11,30.55,34.99,39.43,43.87,41.7,39.53,37.36,35.19,33.773,32.355,30.938,29.52,27.902,26.285,24.668,23.05,26.157,29.265,32.373,35.48,34.582,33.685,32.788,31.89,31.06,30.23,29.4,28.57,28.363,28.155,27.947,27.74,29.593,31.445,33.297,35.15,34.982,34.815,34.648,34.48,33.31,32.14,30.97,29.8,28.725,27.65,26.575,25.5,27.915,30.33,32.745,35.16,34.63,34.1,33.57,33.04,32.175,31.31,30.445,29.58,28.092,26.605,25.117,23.63,23.56,23.49,23.42,23.35,24.143,24.935,25.727,26.52,28.665,30.81,32.955,35.1,35.125,35.15,35.175,35.2,35.185,35.17,35.155,35.14,34.193,33.245,32.297,31.35,31.808,32.265,32.722,33.18,33.672,34.165,34.657,35.15,31.047,26.945,22.843,18.74,20.933,23.125,25.317,27.51,29.87,32.23,34.59,36.95,39.983,43.015,46.047,49.08,41.31,33.54,25.77,18,21.925,25.85,29.775,33.7,37.252,40.805,44.358,47.91,51.13,54.35,57.57,60.79,52.648,44.505,36.362,28.22,30.63,33.04,35.45,37.86,40.418,42.975,45.532,48.09,50.31,52.53,54.75,56.97,53.142,49.315,45.487,41.66,42.65,43.64,44.63,45.62,46.865,48.11,49.355,50.6,52.245,53.89,55.535,57.18,54.887,52.595,50.303,48.01,47.987,47.965,47.942,47.92,46.352,44.785,43.218,41.65,40.747,39.845,38.943,38.04,40.515,42.99,45.465,47.94,47.22,46.5,45.78,45.06,43.297,41.535,39.773,38.01,37.318,36.625,35.932,35.24,39.665,44.09,48.515,52.94,51.685,50.43,49.175,47.92,44.758,41.595,38.433,35.27,31.652,28.035,24.418,20.8,26.367,31.935,37.503,43.07,41.08,39.09,37.1,35.11,33.18,31.25,29.32,27.39,26.041,24.692,23.343,21.993,24.733,27.472,30.211,32.95,32.795,32.64,32.485,32.33,31.023,29.715,28.408,27.1,29.08,31.06,33.04,35.02,34.06,33.1,32.14,31.18,32.212,33.245,34.278,35.31,34.41,33.51,32.61,31.71,31.112,30.515,29.918,29.32,29.175,29.03,28.885,28.74,29.008,29.275,29.542,29.81,30.91,32.01,33.11,34.21,32.285,30.36,28.435,26.51,27.123,27.735,28.348,28.96,29.822,30.685,31.547,32.41,33.145,33.88,34.615,35.35,32.843,30.335,27.828,25.32,26.63,27.94,29.25,30.56,30.945,31.33,31.715,32.1,32.903,33.705,34.508,35.31,33.617,31.925,30.233,28.54,30.087,31.635,33.182,34.73,36.545,38.36,40.175,41.99,45.09,48.19,51.29,54.39,48.58,42.77,36.96,31.15,32.587,34.025,35.462,36.9,40.512,44.125,47.738,51.35,53.545,55.74,57.935,60.13,58.073,56.015,53.957,51.9,53.715,55.53,57.345,59.16,58.587,58.015,57.442,56.87,56.16,55.45,54.74,54.03,57.65,61.27,64.89,68.51,67.748,66.985,66.222,65.46,62.29,59.12,55.95,52.78,51.44,50.1,48.76,47.42,53.377,59.335,65.293,71.25,68.35,65.45,62.55,59.65,57.207,54.765,52.323,49.88,47.603,45.325,43.047,40.77,46.832,52.895,58.958,65.02,61.477,57.935,54.392,50.85,47.625,44.4,41.175,37.95,37.33,36.71,36.09,35.47,39.57,43.67,47.77,51.87,51.335,50.8,50.265,49.73,47.575,45.42,43.265,41.11,39.718,38.325,36.933,35.54,38.975,42.41,45.845,49.28,48.672,48.065,47.458,46.85,44.075,41.3,38.525,35.75,35.68,35.61,35.54,35.47,36.017,36.565,37.112,37.66,37.078,36.495,35.912,35.33,34.685,34.04,33.395,32.75,31.98,31.21,30.44,29.67,31.08,32.49,33.9,35.31,35.312,35.315,35.318,35.32,35.625,35.93,36.235,36.54,38.86,41.18,43.5,45.82,42.985,40.15,37.315,34.48,35.167,35.855,36.542,37.23,39.31,41.39,43.47,45.55,46.91,48.27,49.63,50.99,46.608,42.225,37.843,33.46,34.758,36.055,37.352,38.65,42.407,46.165,49.922,53.68,57.625,61.57,65.515,69.46,60.962,52.465,43.968,35.47,39.023,42.575,46.127,49.68,55.547,61.415,67.282,73.15,78.66,84.17,89.68,95.19,83.095,71,58.905,46.81,47.903,48.995,50.087,51.18,54.377,57.575,60.773,63.97,68.392,72.815,77.237,81.66,74.132,66.605,59.077,51.55,52.777,54.005,55.233,56.46,57.845,59.23,60.615,62,62.748,63.495,64.242,64.99,64.142,63.295,62.448,61.6,61.23,60.86,60.49,60.12,58.76,57.4,56.04,54.68,53.485,52.29,51.095,49.9,53.69,57.48,61.27,65.06,63.343,61.625,59.907,58.19,57.4,56.61,55.82,55.03,53.727,52.425,51.123,49.82,55.175,60.53,65.885,71.24,69.02,66.8,64.58,62.36,59.24,56.12,53,49.88,46.668,43.455,40.242,37.03,44.22,51.41,58.6,65.79,61.837,57.885,53.933,49.98,48.237,46.495,44.752,43.01,41.025,39.04,37.055,35.07,35.07,35.07,35.07
