28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.41,28.08,28.08,28.08,28.08,28.08,28.08,28.08,27.695,27.31,27.31,27.31,27.31,27.31,27.31,27.31,26.69,26.07,26.07,26.07,26.07,26.07,26.07,26.07,26.78,27.49,27.49,27.49,27.49,27.49,27.49,27.49,27.84,28.19,28.19,28.19,28.19,28.19,28.19,28.19,31.65,35.11,35.11,35.11,35.11,35.11,35.11,35.11,38.78,42.45,42.45,42.45,42.45,42.45,42.45,42.45,42.785,43.12,43.12,43.12,43.12,43.12,43.12,43.12,39.515,35.91,35.91,35.91,35.91,35.91,35.91,35.91,34.215,32.52,32.52,32.52,32.52,32.52,32.52,32.52,30.62,28.72,28.72,28.72,28.72,28.72,28.72,28.72,28.435,28.15,28.15,28.15,28.15,28.15,28.15,28.15,27.845,27.54,27.54,27.54,27.54,27.54,27.54,27.54,27.135,26.73,26.73,26.73,26.73,26.73,26.73,26.73,27.61,28.49,28.49,28.49,28.49,28.49,28.49,28.49,30.795,33.1,33.1,33.1,33.1,33.1,33.1,33.1,36.55,40,40,40,40,40,40,40,42.14,44.28,44.28,44.28,44.28,44.28,44.28,44.28,46.27,48.26,48.26,48.26,48.26,48.26,48.26,48.26,46.23,44.2,44.2,44.2,44.2,44.2,44.2,44.2,42.585,40.97,40.97,40.97,40.97,40.97,40.97,40.97,39.46,37.95,37.95,37.95,37.95,37.95,37.95,37.95,34.045,30.14,30.14,30.14,30.14,30.14,30.141,30.143,29.931,29.72,29.72,29.72,29.72,29.72,29.895,30.07,30.07,30.07,30.07,30.07,30.07,30.07,29.625,29.18,29.18,29.18,29.18,29.18,29.18,29.18,29.78,30.38,30.38,30.38,30.38,30.38,30.38,30.38,31.11,31.84,31.84,31.84,31.84,31.84,31.84,31.84,33.615,35.39,35.39,35.39,35.39,35.39,35.39,35.39,40.89,46.39,46.39,46.39,46.39,46.39,46.39,46.39,49.705,53.02,53.02,53.02,53.02,53.02,53.02,53.02,54.82,56.62,56.62,56.62,56.62,56.62,56.62,56.62,56.2,55.78,55.78,55.78,55.78,55.78,55.78,55.78,51.67,47.56,47.56,47.56,47.56,47.56,47.56,47.56,44.6,41.64,41.64,41.64,41.64,41.64,41.64,41.64,40.335,39.03,39.03,39.03,39.03,39.03,39.03,39.03,36.49,33.95,33.95,33.95,33.95,33.95,33.95,33.95,34.645,35.34,35.34,35.34,35.34,35.34,35.34,35.34,37.545,39.75,39.75,39.75,39.75,39.75,39.75,39.75,43.59,47.43,47.43,47.43,47.43,47.43,47.43,47.43,53.715,60,60,60,60,60,60,60,59.47,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.14,57.34,57.34,57.34,57.34,57.34,57.34,57.34,56.665,55.99,55.99,55.99,55.99,55.99,55.99,55.99,54.89,53.79,53.79,53.79,53.79,53.79,53.79,53.79,55.44,57.09,57.09,57.09,57.09,57.09,57.09,57.09,52.54,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99
35.15,34.875,34.6,30.31,26.02,22.66,19.3,26.235,33.17,32,30.83,28.185,25.54,21.945,18.35,23.965,29.58,28.895,28.21,27.595,26.98,25.185,23.39,22.295,21.2,22.66,24.12,25.17,26.22,26.12,26.02,22.325,18.63,21.365,24.1,26.39,28.68,31.89,35.1,27.15,19.2,21.11,23.02,21.935,20.85,28,35.15,28.06,20.97,24.51,28.05,32.505,36.96,41.685,46.41,42.64,38.87,41.8,44.73,43.775,42.82,42.28,41.74,47.145,52.55,50.245,47.94,43.035,38.13,33.535,28.94,38.455,47.97,45.795,43.62,39.415,35.21,30.66,26.11,34.99,43.87,39.53,35.19,32.355,29.52,26.285,23.05,29.265,35.48,33.685,31.89,30.23,28.57,28.155,27.74,31.445,35.15,34.815,34.48,32.14,29.8,27.65,25.5,30.33,35.16,34.1,33.04,31.31,29.58,26.605,23.63,23.49,23.35,24.935,26.52,30.81,35.1,35.15,35.2,35.17,35.14,33.245,31.35,32.265,33.18,34.165,35.15,26.945,18.74,23.125,27.51,32.23,36.95,43.015,49.08,33.54,18,25.85,33.7,40.805,47.91,54.35,60.79,44.505,28.22,33.04,37.86,42.975,48.09,52.53,56.97,49.315,41.66,43.64,45.62,48.11,50.6,53.89,57.18,52.595,48.01,47.965,47.92,44.785,41.65,39.845,38.04,42.99,47.94,46.5,45.06,41.535,38.01,36.625,35.24,44.09,52.94,50.43,47.92,41.595,35.27,28.035,20.8,31.935,43.07,39.09,35.11,31.25,27.39,24.692,21.993,27.472,32.95,32.64,32.33,29.715,27.1,31.06,35.02,33.1,31.18,33.245,35.31,33.51,31.71,30.515,29.32,29.03,28.74,29.275,29.81,32.01,34.21,30.36,26.51,27.735,28.96,30.685,32.41,33.88,35.35,30.335,25.32,27.94,30.56,31.33,32.1,33.705,35.31,31.925,28.54,31.635,34.73,38.36,41.99,48.19,54.39,42.77,31.15,34.025,36.9,44.125,51.35,55.74,60.13,56.015,51.9,55.53,59.16,58.015,56.87,55.45,54.03,61.27,68.51,66.985,65.46,59.12,52.78,50.1,47.42,59.335,71.25,65.45,59.65,54.765,49.88,45.325,40.77,52.895,65.02,57.935,50.85,44.4,37.95,36.71,35.47,43.67,51.87,50.8,49.73,45.42,41.11,38.325,35.54,42.41,49.28,48.065,46.85,41.3,35.75,35.61,35.47,36.565,37.66,36.495,35.33,34.04,32.75,31.21,29.67,32.49,35.31,35.315,35.32,35.93,36.54,41.18,45.82,40.15,34.48,35.855,37.23,41.39,45.55,48.27,50.99,42.225,33.46,36.055,38.65,46.165,53.68,61.57,69.46,52.465,35.47,42.575,49.68,61.415,73.15,84.17,95.19,71,46.81,48.995,51.18,57.575,63.97,72.815,81.66,66.605,51.55,54.005,56.46,59.23,62,63.495,64.99,63.295,61.6,60.86,60.12,57.4,54.68,52.29,49.9,57.48,65.06,61.625,58.19,56.61,55.03,52.425,49.82,60.53,71.24,66.8,62.36,56.12,49.88,43.455,37.03,51.41,65.79,57.885,49.98,46.495,43.01,39.04,35.07,35.07
