86,86.75,87.5,87.5,87.5,86.75,86,86,86,86.75,87.5,88.35,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.8,90.4,90.4,90.4,90.4,90.4,91.3,92.2,92.2,92.2,92.2,92.2,92.75,93.3,93.3,93.3,93.3,93.3,93.3,93.3,92.75,92.2,92.2,92.2,92.75,93.3,93.3,93.3,93.3,93.3,94.2,95.1,91.3,87.5,85.3,83.1,87.65,92.2,97.1,102,101.5,101,101,101,101,101,100.15,99.3,98.7,98.1,98.1,98.1,98.7,99.3,99.3,99.3,99.3,99.3,99.3,99.3,98.7,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,96.6,95.1,94.2,93.3,95.7,98.1,98.7,99.3,97.8,96.3,95.7,95.1,97.2,99.3,99.3,99.3,98.7,98.1,96.6,95.1,95.1,95.1,96.6,98.1,97.2,96.3,94.25,92.2,94.25,96.3,97.2,98.1,96.6,95.1,94.2,93.3,94.2,95.1,95.7,96.3,96.3,96.3,95.7,95.1,95.7,96.3,96.3,96.3,96.3,96.3,97.2,98.1,95.15,92.2,90.7,89.2,92.75,96.3,96.3,96.3,95.7,95.1,95.1,95.1,94.2,93.3,94.2,95.1,94.2,93.3,93.3,93.3,93.3,93.3,93.3,93.3,94.2,95.1,95.1,95.1,94.2,93.3,93.3,93.3,92.75,92.2,92.2,92.2,92.2,92.2,92.2,92.2,91.3,90.4,90.4,90.4,90.4,90.4,91.3,92.2,91.3,90.4,90.4,90.4,90.4,90.4,90.4,90.4,89.8,89.2,89.2,89.2,89.8,90.4,90.4,90.4,90.4,90.4,89.8,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.8,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,89.8,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.8,90.4,92.75,95.1,93.65,92.2,90.7,89.2,89.8,90.4,91.3,92.2,92.2,92.2,91.3,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,89.8,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,88.35,87.5,87.5,87.5,88.35,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.8,90.4,90.4,90.4,91.3,92.2,92.2,92.2,92.2,92.2,91.3,90.4,90.4,90.4,91.3,92.2,92.75,93.3,93.3,93.3,92.75,92.2,91.3,90.4,90.4,90.4,90.4,90.4,91.3,92.2,92.2,92.2,91.3,90.4,90.4,90.4,90.4,90.4,90.4
86,86.75,87.5,87.5,87.5,86.75,86,86,86,86.75,87.5,88.35,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.8,90.4,90.4,90.4,90.4,90.4,91.3,92.2,92.2,92.2,92.2,92.2,92.75,93.3,93.3,93.3,93.3,93.3,93.3,93.3,92.75,92.2,92.2,92.2,92.75,93.3,93.3,93.3,93.3,93.3,94.2,95.1,91.3,87.5,85.3,83.1,87.65,92.2,97.1,102,101.5,101,101,101,101,101,100.15,99.3,98.7,98.1,98.1,98.1,98.7,99.3,99.3,99.3,99.3,99.3,99.3,99.3,98.7,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,96.6,95.1,94.2,93.3,95.7,98.1,98.7,99.3,97.8,96.3,95.7,95.1,97.2,99.3,99.3,99.3,98.7,98.1,96.6,95.1,95.1,95.1,96.6,98.1,97.2,96.3,94.25,92.2,94.25,96.3,97.2,98.1,96.6,95.1,94.2,93.3,94.2,95.1,95.7,96.3,96.3,96.3,95.7,95.1,95.7,96.3,96.3,96.3,96.3,96.3,97.2,98.1,95.15,92.2,90.7,89.2,92.75,96.3,96.3,96.3,95.7,95.1,95.1,95.1,94.2,93.3,94.2,95.1,94.2,93.3,93.3,93.3,93.3,93.3,93.3,93.3,94.2,95.1,95.1,95.1,94.2,93.3,93.3,93.3,92.75,92.2,92.2,92.2,92.2,92.2,92.2,92.2,91.3,90.4,90.4,90.4,90.4,90.4,91.3,92.2,91.3,90.4,90.4,90.4,90.4,90.4,90.4,90.4,89.8,89.2,89.2,89.2,89.8,90.4,90.4,90.4,90.4,90.4,89.8,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.8,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,89.8,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.8,90.4,92.75,95.1,93.65,92.2,90.7,89.2,89.8,90.4,91.3,92.2,92.2,92.2,91.3,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,89.8,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,88.35,87.5,87.5,87.5,88.35,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.8,90.4,90.4,90.4,91.3,92.2,92.2,92.2,92.2,92.2,91.3,90.4,90.4,90.4,91.3,92.2,92.75,93.3,93.3,93.3,92.75,92.2,91.3,90.4,90.4,90.4,90.4,90.4,91.3,92.2,92.2,92.2,91.3,90.4,90.4,90.4,90.4,90.4,90.4
